time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.8,2.700000047683716,2.4024621804204123,-6.178465552059927,0.04690330905949894,-2.894904576404782,7.469006538391113,1.1957552599363683,0.5,601.0672141580692,-2.6728364607006116,0.38202815582296407
26.0,2.700000047683716,2.4267315056534176,-6.2482787221397,0.04639394832377236,-2.893396302870131,8.164810180664062,1.1957552599363683,0.5,620.6633775371157,-2.6388176128307146,0.5715259081673162
26.1,2.700000047683716,2.380413846681752,-0.017453292519943295,0.04357858761082603,-2.8926957722198083,8.404459953308105,1.1957552599363683,0.5,694.8542325203307,-2.6047926413215894,0.7106726062041278
26.2,2.700000047683716,2.362906713405997,-0.06981317007977318,0.044489515653364356,-2.893160932958252,8.640596389770565,1.1957552599363683,0.5,688.585191809856,-2.5644223923727334,0.8448301906237572
26.4,2.799999952316284,2.478265240114128,-0.10471975511965978,0.047176297959278655,-2.894740334920537,9.768206596374569,1.1957552599363683,0.5,648.8629694562586,-2.6287309317799146,0.9642475933465928
26.6,2.799999952316284,2.4652567437454502,-0.10471975511965978,0.044940200553887324,-2.893789166945759,10.014786720275879,1.1957552599363683,0.5,699.8982875058573,-2.6278125813543487,0.9667475214589316
26.7,3.0,2.459138558286745,-0.06981317007977318,0.04710408237013969,-2.892384896387163,10.260111808776855,1.1957552599363683,0.5,677.4952627132881,-2.8486288398299675,0.9409111184851482
26.9,3.0,2.5618540796981435,-0.06981317007977318,0.047693601669886725,-2.8900323106789143,11.004122734069881,1.1957552599363683,0.5,658.3273122602477,-2.8464073847300626,0.9476101519898168
27.01,3.0999999046325684,2.660141172899723,-0.03490658503988659,0.042402101692373705,-2.889034727512381,11.489813804626465,1.1957552599363683,0.5,703.3479974509975,-2.9727939607516953,0.8789172177402033
27.11,3.0999999046325684,2.6671680426598563,-6.265732014659643,0.03939332837747033,-2.8878732966275362,11.755556106567383,1.1957552599363683,0.5,657.8930816753455,-3.0138780873254736,0.7256295773059952
27.29,3.2999999523162837,2.755098068514871,-0.0,0.0345083876395685,-2.8933958180251818,12.456623077392578,1.1957552599363683,0.5,650.950983960247,-3.1988779096596693,0.8106662718892776
27.39,3.2000000476837163,2.7545447099464995,-0.0,0.03074527623367529,-2.8973560480678957,12.731548309326115,1.1957552599363683,0.5,682.8283730786424,-3.105031113243367,0.7738101129905468
27.6,3.2999999523162837,2.8666038447774045,-6.265732014659643,0.04110203288959808,-2.9013530059668766,13.380647659301758,1.1957552599363683,0.5,692.3442117824596,-3.2184424221823114,0.729128288015718
27.8,3.2999999523162837,2.9185799745426584,-0.0,0.03706094623420407,-2.898615206280433,13.934988021850586,1.1957552599363683,0.5,637.6738549145158,-3.2030655006280377,0.7939591198380018
27.9,3.2999999523162837,2.9227695521040675,-6.265732014659643,0.025732187863578178,-2.897137970574326,14.226924896240234,1.1957552599363683,0.5,649.7112743617037,-3.215340539519011,0.7426876195366855
