time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.4,3.7999999523162837,2.944496207775297,-0.7155849933176751,0.004366758440686918,-1.6622955183447332,7.3013970851897625,1.1688113415850152,0.5,717.2697548228462,2.2205514326113023,3.083691127971745
24.6,3.7999999523162837,2.848990760069308,-0.5934119456780721,0.016575989880487793,-1.663076684976003,7.7919957637786865,1.1688113415850152,0.5,694.0327894153598,1.8255894901005647,3.332750013313048
24.7,3.900000095367432,2.7920400014347453,-0.5759586531581288,0.02430881860817767,-1.6622587216071958,8.098200559616089,1.1688113415850152,0.5,714.1597003846838,1.8164743899242173,3.4511478575418097
24.9,3.900000095367432,2.7531578849822096,-0.4886921905584123,0.027221832585823176,-1.6614853060660124,8.376179933547917,1.1688113415850152,0.5,666.1734802192224,1.511555808650356,3.5951633872748183
25.11,3.900000095367432,2.720837361674733,-0.4537856055185257,0.02466026474478304,-1.6612992880906008,9.046345949172974,1.1688113415850152,0.5,784.7737026181421,1.3858437634854306,3.6454681190588567
25.2,4.099999904632568,2.7443041649598405,-0.4188790204786391,0.02348734202278252,-1.6602273573094593,9.319783449172974,1.1688113415850152,0.5,703.952402871717,1.3264350612967781,3.8795063147454316
25.3,4.099999904632568,2.8516806443283795,-0.4188790204786391,0.02261004621354775,-1.657390393306512,10.010086297988835,1.1688113415850152,0.5,727.6522029616173,1.3374357284844944,3.875727659441543
25.5,4.0,2.8747800791070484,-0.3665191429188092,0.02569421109943461,-1.6579453084039248,10.364834070205688,1.1688113415850152,0.5,757.6565278876225,1.1030011355637819,3.844917228620794
25.6,4.0,2.8508071259887804,-0.3490658503988659,0.026768276673008268,-1.661791841271627,10.93921494483942,1.1688113415850152,0.5,712.4562816637481,1.020861065562298,3.867537030827114
25.8,4.0,2.8809292950377765,-0.29670597283903605,0.023509488621666123,-1.6641233611951678,11.279518365859985,1.1688113415850152,0.5,715.7190573456174,0.8079191000032803,3.9175587714608557
26.0,4.099999904632568,2.9092055397399066,-0.29670597283903605,0.016356903462254744,-1.665875690584083,11.904139757156258,1.1688113415850152,0.5,691.1484884803067,0.8210793158716789,4.016942615352473
26.11,4.099999904632568,2.9307118754267116,-0.29670597283903605,0.013372462717071681,-1.665663741504431,12.196839570999089,1.1688113415850152,0.5,778.0940790795648,0.8219306847132113,4.01676849812308
26.2,4.0,2.9783421723963968,-0.2792526803190927,0.010155992799010286,-1.6645078548689793,12.824981927871647,1.1688113415850152,0.5,765.5047901789147,0.7379136989073197,3.93134625452464
26.4,4.099999904632568,3.0017136312976604,-0.22689280275926285,0.012944888858853292,-1.664211170982281,13.456676721572876,1.1688113415850152,0.5,707.5954157285415,0.5456360348530234,4.063530550575071
26.6,4.099999904632568,2.985655909643563,-0.22689280275926285,0.010994171112281858,-1.6646239239283096,13.756791353225651,1.1688113415850152,0.5,750.8773170204222,0.5439587542159809,4.0637554173078465
26.7,4.0,3.0008710394248266,-0.22689280275926285,0.008084422533175562,-1.6642120649655707,14.056216478347721,1.1688113415850152,0.5,735.3756093814736,0.5323243071375577,3.964420617445949
26.9,3.900000095367432,3.0244144585959702,-0.20943951023931956,0.016596700187055047,-1.6619284519621997,14.694957017898446,1.1688113415850152,0.5,713.6072105457641,0.46032322742431475,3.8727384716966937
27.0,3.900000095367432,3.0234282048290537,-0.17453292519943295,0.01759871039285494,-1.6615618675019834,15.027055025100651,1.1688113415850152,0.5,678.9780896953089,0.32631087567267913,3.8863249936519346
27.1,3.900000095367432,3.019546577975541,-0.15707963267948966,0.01660738991882665,-1.661874811110718,15.632716417312508,1.1688113415850152,0.5,717.2746053524609,0.25721764345362524,3.891508682729892
27.3,3.900000095367432,3.0732933549246275,-0.08726646259971647,0.013921092230259063,-1.660538598441679,16.272289514541512,1.1688113415850152,0.5,675.137577233112,-0.009655645655405127,3.8999881425938923
27.4,3.900000095367432,3.0767241557018115,-0.06981317007977318,0.013241253445707625,-1.65937694181282,16.60119938850397,1.1688113415850152,0.5,675.2345284321456,-0.0731887404857279,3.899313292380094
27.61,3.900000095367432,3.063866159468553,-0.017453292519943295,0.014120291337815387,-1.658777277313174,16.90828824043274,1.1688113415850152,0.5,741.9578627829651,-0.27482989974759764,3.890304521508657
27.8,3.900000095367432,3.05144287266722,-0.0,0.0190214716335588,-1.6598500660947748,17.54939198493946,1.1688113415850152,0.5,709.3894281623361,-0.3468507133414249,3.884545704007165
27.9,3.7999999523162837,3.0640169293109136,-6.230825429619756,0.020225197337698193,-1.6602105365905253,17.85516476631159,1.1688113415850152,0.5,669.5167463845502,-0.536938563712993,3.761874083007243
28.0,3.7999999523162837,3.0553404068339716,-6.230825429619756,0.025873059984438004,-1.6631584760094982,18.491772890090942,1.1688113415850152,0.5,706.2956411796367,-0.5480259914596943,3.7602748769589143
28.2,3.7999999523162837,3.022665854409128,-6.213372137099813,0.02591492589166681,-1.6678206364514303,19.129201173782292,1.1688113415850152,0.5,693.7552043971375,-0.631045382496043,3.747236496784555
28.4,3.7999999523162837,2.9920521965595066,-6.230825429619756,0.023582642461743887,-1.6693476504575369,19.42993283271784,1.1688113415850152,0.5,726.9261761307353,-0.5712883437884264,3.7568110500603082
28.5,3.7999999523162837,3.0025212294216947,-6.213372137099813,0.021487984033785153,-1.671710898790787,19.7621853351593,1.1688113415850152,0.5,842.7698824846448,-0.6456183035870323,3.744753215323696
