time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.5,4.400000095367432,2.3004736475969114,-3.2986722862692828,-0.018334820215581315,-3.0996434174836605,7.3377639055252075,1.1818629223646975,0.0,602.1784016408892,4.3131399119495075,-0.8699568605290738
22.6,4.599999904632568,2.283518192092785,-3.490658503988659,-0.021668421861910692,-3.095512072035884,7.568648457527161,1.1818629223646975,0.0,605.5380654211186,4.2455248607462615,-1.770739331297827
22.8,4.599999904632568,2.3729832145466814,-3.5604716740684323,-0.004606890509537094,-3.092572677859982,8.194098591804504,1.1818629223646975,0.0,676.416589247623,4.105581958232663,-2.0746556116266834
22.9,4.800000190734863,2.5429905106753554,-3.6477381366681487,-0.0028169826898590666,-3.1003364536905607,8.616149067878723,1.1818629223646975,0.0,657.065548892526,4.098622962162084,-2.498257721911899
23.1,5.0,2.5961893905254803,-3.7000980142279785,-0.014404328000621856,-3.1076286312526338,8.874785542488098,1.1818629223646975,0.0,597.6102219995117,4.147821392914209,-2.792056176455486
23.22,5.099999904632568,2.6144651418153324,-3.735004599267865,-0.03883913814228315,-3.1097514280619105,9.532639622688293,1.1818629223646975,0.0,619.0311451952075,4.135156237723167,-2.9850430343416146
23.42,5.099999904632568,2.6547185231893686,-3.717551306747922,-0.0539427904005052,-3.094092237590887,10.224421620369014,1.1818629223646975,0.0,657.3756495834422,4.140505051551024,-2.9776193419127064
23.6,5.199999809265137,2.647212274289061,-3.717551306747922,-0.052747689661275736,-3.0829812258004066,10.490212559700012,1.1818629223646975,0.0,674.952874211158,4.187698376370451,-3.0827228751384292
23.7,5.300000190734863,2.6700847856839047,-3.7000980142279785,-0.04142167623648535,-3.0751224375334343,10.756719708442688,1.1818629223646975,0.0,665.1295514924824,4.298180423827325,-3.1009106833343565
23.81,5.5,2.7634537723581905,-3.6302848441482056,-0.03179536306885977,-3.0757856746922383,11.371975064277649,1.1818629223646975,0.0,677.5935990894068,4.675903336322504,-2.895846679188674
24.0,5.599999904632568,2.8365654078445868,-3.6826447217080354,-0.005122717138741676,-3.091053639833912,11.966858983039856,1.1818629223646975,0.0,689.3382784315618,4.648304626664676,-3.1230214583977074
24.1,5.699999809265138,2.898827247954061,-3.6651914291880923,0.002568844422180174,-3.099855671542495,12.25461494922638,1.1818629223646975,0.0,643.8350997206908,4.813129901279978,-3.0534862663891587
24.2,5.699999809265138,2.9145070020955215,-3.6651914291880923,-0.00733991626176276,-3.104232717323092,12.537077069282589,1.1818629223646975,0.0,678.3171432260207,4.826449001609379,-3.0323897936258857
