time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.0,3.2999999523162837,2.7312358918494413,-3.036872898470133,-0.007079394938683495,2.3650565237287497,7.469499111175537,1.1818629223646975,0.25,590.3840806880762,2.099402822239998,2.546076879290609
24.1,3.2000000476837163,2.6937556648558867,-3.1066860685499065,0.00807789939471279,2.367067117867225,7.740910053253174,1.1818629223646975,0.25,612.1637198224342,2.2077108469803552,2.316465652950863
24.3,3.2999999523162837,2.7412915409371332,-3.1590459461097367,0.028517859514124517,2.365275838918369,8.462928295135498,1.1818629223646975,0.25,594.694964225415,2.394540970657153,2.2707208602405924
24.4,3.2000000476837163,2.7976626331217713,-3.0892327760299634,0.007436622392312431,2.35816697925903,9.172679424285889,1.1818629223646975,0.25,640.4324731696396,2.1459045079904002,2.37383532448278
24.6,3.0,2.797589398402281,-3.141592653589793,-0.0014643584121988215,2.352146066722111,9.452323436737117,1.1818629223646975,0.25,608.8209495231496,2.112714980039204,2.1298909392543894
24.7,3.0999999046325684,2.8369628694088798,-3.1764992386296798,-0.009897623741962382,2.3461088621817963,9.842298030853271,1.1818629223646975,0.25,661.0149198221625,2.2457584754452453,2.1369530361446363
24.9,3.0999999046325684,2.8535502203544127,-3.1590459461097367,-0.01455458136456039,2.3399027470407043,10.412753582000732,1.1818629223646975,0.25,572.5549230132821,2.194575627100441,2.1894833239051263
25.01,3.0999999046325684,2.8373715079347783,-3.351032163829113,-0.011635982224367012,2.342130436060918,11.065661907196045,1.1818629223646975,0.25,591.7934218616283,2.57587686160532,1.7247776095973242
25.2,3.0999999046325684,2.8556502136792075,-3.3161255787892263,-0.01152724252949499,2.3454788557495156,11.433796405792236,1.1818629223646975,0.25,668.6398472733563,2.520172504568694,1.8051952680909313
25.3,3.0999999046325684,2.8490976387750067,-3.368485456349056,-0.011380683520510937,2.3488395254567536,11.718882083892822,1.1818629223646975,0.25,640.0464407044637,2.6167956534167565,1.6620408890821863
25.5,3.0999999046325684,2.921503345326992,-3.420845333908886,-0.010107756439827703,2.354308600552558,12.362085819244385,1.1818629223646975,0.25,618.0049237886961,2.7084818669116375,1.5080203530897005
25.6,3.2000000476837163,2.9407099530421896,-3.490658503988659,-0.01103682213567123,2.355949878839025,12.655327320098877,1.1818629223646975,0.25,647.8017416487273,2.899854067846089,1.353087835423952
25.71,3.2000000476837163,3.012915101808138,-3.5604716740684323,-0.01167776404738124,2.3566964921197378,13.011423587799072,1.1818629223646975,0.25,592.7235321330952,2.988032717347978,1.1452776018214297
25.9,3.2999999523162837,3.045990757759514,-3.543018381548489,-0.021847127036129597,2.3510151282640366,13.960572719573975,1.1818629223646975,0.25,567.6201584788796,3.053262928822602,1.2520324168187897
26.1,3.2999999523162837,3.007261842702924,-3.543018381548489,-0.02315946301599893,2.3507581492449883,14.263793468475342,1.1818629223646975,0.25,610.6039985138923,3.0529410819478358,1.252816999981503
26.2,3.5,3.0174050318862204,-3.5604716740684323,-0.022617227535711378,2.3508473294868644,14.611888408660889,1.1818629223646975,0.25,546.8559215109561,3.2607779334107185,1.2717418248141885
26.4,3.400000095367432,2.9966583592663745,-3.5604716740684323,-0.019896405201015013,2.353492348446765,15.214671611785889,1.1818629223646975,0.25,603.3841181884819,3.1708695274309053,1.227023670720599
26.5,3.2999999523162837,3.0515345912637564,-3.595378259108319,-0.021081099950154315,2.3538477625023067,15.867492198944092,1.1818629223646975,0.25,594.4216055258512,3.1176813996905097,1.0816942152527667
26.7,3.2999999523162837,3.0861801275862213,-3.595378259108319,-0.02073309778280442,2.351505616054885,16.20552968978882,1.1818629223646975,0.25,585.6715712463482,3.1151393644928147,1.0889933080945804
26.8,3.2999999523162837,3.0948217251143464,-3.473205211468716,-0.01845298161207989,2.3487165911888193,16.51481580734253,1.1818629223646975,0.25,601.3444540060518,2.9551197688517856,1.468763710413913
27.0,3.2999999523162837,3.1257458921625094,-3.420845333908886,-0.015170868882520519,2.3415840226887448,17.155120372772217,1.1818629223646975,0.25,536.5644021140434,2.862562897878164,1.6418688562058918
27.1,3.2999999523162837,3.1121399371867966,-3.368485456349056,-0.015664474706355916,2.3398198221417004,17.467586040496826,1.1818629223646975,0.25,541.1931540272416,2.769549845129612,1.7943225297114274
27.3,3.2999999523162837,3.0563782669693604,-3.351032163829113,-0.00940160478271989,2.34320392292158,18.100249767303467,1.1818629223646975,0.25,571.3434378949387,2.74403190942534,1.8331089889428283
27.4,3.2000000476837163,3.022922335251648,-3.2812189937493397,-0.0059100456652640835,2.3454206964906272,18.404286861419678,1.1818629223646975,0.25,528.3478951018768,2.5347374917309455,1.953229672411645
27.6,3.2000000476837163,2.9879464522636585,-3.193952531149623,-0.004483205137290484,2.34555569690538,19.032674312591553,1.1818629223646975,0.25,559.6446281842437,2.3551493532862287,2.1663960461769785
27.7,3.2000000476837163,3.016523834947273,-3.193952531149623,-0.004130829513565785,2.3443783946029564,19.36380910873413,1.1818629223646975,0.25,559.8511320906146,2.3525972186560318,2.1691672669362525
27.9,3.0999999046325684,3.0006575353651126,-3.1590459461097367,-0.0055611647653796515,2.3415338727738804,19.967633724212646,1.1818629223646975,0.25,578.454769613687,2.198144028697136,2.1859007840762255
28.0,3.0999999046325684,2.9930106600357003,-3.0892327760299634,-0.005030480119663767,2.3399852244633874,20.28272771835327,1.1818629223646975,0.25,622.0767827739473,2.0366918774252727,2.337067736534791
28.2,3.2000000476837163,3.0565412651882893,-3.0892327760299634,0.0013170692261946905,2.342959388387814,20.89481496810913,1.1818629223646975,0.25,554.3094855279634,2.109557445290158,2.4061936102892147
28.3,3.2999999523162837,3.0737691121398485,-3.07177948351002,0.0031860812253622483,2.3523025856545376,21.51021718978882,1.1818629223646975,0.25,566.3727474874904,2.1552854423015595,2.4989486484300643
28.5,3.2999999523162837,3.0795644305962617,-3.07177948351002,0.0009478419393226105,2.356293054590027,21.82267141342163,1.1818629223646975,0.25,565.7801925907517,2.1652402325991567,2.4903281752454687
28.6,3.400000095367432,3.077673059620712,-2.9670597283903604,-0.00383014872768785,2.3585465903657603,22.13107442855835,1.1818629223646975,0.25,541.859386223241,1.9567054119941716,2.78052235725075
28.8,3.400000095367432,3.0378022508446283,-3.001966313430247,-0.013345161289430047,2.357002946473071,22.746123790740967,1.1818629223646975,0.25,560.1617125403936,2.0483657176826426,2.713705683216406
28.9,3.5,3.018613843731256,-3.001966313430247,-0.009654481311874082,2.3552397296884626,23.049655437469482,1.1818629223646975,0.25,576.653837059901,2.103682851649331,2.7972340730937297
29.1,3.5,2.995049601370333,-3.001966313430247,-0.006096634694165246,2.3546804958566794,23.654815196990967,1.1818629223646975,0.25,559.5130875865581,2.102118214846292,2.798410086247446
29.2,3.7000000476837163,2.971317411198343,-2.9845130209103035,-0.014931007088585746,2.3571885339400698,24.25862455368042,1.1818629223646975,0.25,601.5526485218652,2.177779920225448,2.9911995874435298
29.4,3.5999999046325684,2.968807439925125,-2.897246558310587,-0.018014032618218087,2.356151518531605,24.556121349334717,1.1818629223646975,0.25,584.5571640601083,1.8540044168012033,3.0858818732796838
29.5,3.7000000476837163,2.964067557835175,-2.897246558310587,-0.016877042026268354,2.3543418344065064,24.849399089813232,1.1818629223646975,0.25,614.4820400490717,1.899761901566485,3.175044105239484
29.7,3.7000000476837163,2.9654975342513077,-2.9321531433504737,0.008006154701316553,2.349837000105997,25.44124746322632,1.1818629223646975,0.25,619.6594511983276,1.9953960568251754,3.1158297336770575
29.8,3.7000000476837163,2.9642326186577304,-3.07177948351002,0.016156769091364355,2.34693756645422,25.73825979232788,1.1818629223646975,0.25,570.9818114368463,2.4014655352076715,2.8147759477566296
30.0,3.5999999046325684,2.9341112327740437,-2.9670597283903604,0.010938557768592354,2.3478928155465777,26.319398403167725,1.1818629223646975,0.25,595.3249331031838,2.0403230435651896,2.965987388923187
30.1,3.5999999046325684,2.9550915624626333,-2.9845130209103035,0.008920143989621166,2.3559827223796526,26.897992610931396,1.1818629223646975,0.25,607.7460777896921,2.1154100392374424,2.912909143665134
30.3,3.5999999046325684,2.981580675721524,-2.9845130209103035,0.005426033362378244,2.3604463033793124,27.195292949676514,1.1818629223646975,0.25,604.863323221627,2.1283909287610143,2.9034378532564333
30.4,3.5999999046325684,2.987756761605648,-3.036872898470133,0.0073307162284299955,2.3629831123261664,27.494220256805477,1.1818629223646975,0.25,599.5018024419551,2.284493698114658,2.782281052774668
30.6,3.5999999046325684,2.9320303203996767,-2.9845130209103035,0.008461508463505834,2.3645216746957796,28.06275129318243,1.1818629223646975,0.25,635.7024631111417,2.1402058085264692,2.8947397828654764
30.7,3.5,2.9423754504557205,-3.036872898470133,-0.00112676458050963,2.3644575082874857,28.635072231292725,1.1818629223646975,0.25,591.436653067678,2.2250214176336947,2.7017179147852097
30.9,3.400000095367432,2.9439043498023865,-3.07177948351002,-0.008807037808854768,2.367617534079445,28.929324626922607,1.1818629223646975,0.25,654.4518926600832,2.2597662693072222,2.5403655360203317
31.0,3.5,2.946426485128756,-3.2288591161895095,-0.008915331610886621,2.3687276000726234,29.20943021774292,1.1818629223646975,0.25,637.2827847508597,2.709140686191388,2.2159776042240265
31.2,3.400000095367432,2.974246779442348,-3.246312408709453,0.0002896048104928374,2.364663555382462,29.786008358001652,1.1818629223646975,0.25,676.6595583797607,2.660322536499879,2.1172351428902263
31.3,3.5,3.0244687707601763,-3.2812189937493397,0.0030263021651445758,2.3617486208728993,30.08562994003296,1.1818629223646975,0.25,581.2689612498435,2.8068800685687094,2.0907951312052826
31.5,3.5,3.075920707229504,-3.2986722862692828,-0.0073980051856355,2.35458965591257,30.675580501556396,1.1818629223646975,0.25,622.3327374812579,2.828254292672291,2.061789915578393
31.61,3.5999999046325684,3.126660174983348,-3.351032163829113,-0.012681255598674961,2.351336416270605,30.985997676849422,1.1818629223646975,0.25,631.1635240009164,3.009653146260757,1.9753448439594612
31.8,3.5999999046325684,3.1163805811843996,-3.4033920413889427,-0.02033164347223378,2.3514729038373416,31.573224544525146,1.1818629223646975,0.25,615.3956619291167,3.1091577955264,1.8147002826560417
31.9,3.7000000476837163,3.0937810824761267,-3.4033920413889427,-0.01633626146154421,2.351025075450646,32.16962194442749,1.1818629223646975,0.25,618.8430587463371,3.1946878466587902,1.8665395563100515
32.1,3.7000000476837163,3.1091482649367816,-3.420845333908886,-0.0170829827062815,2.3526141336149733,32.47987508773804,1.1818629223646975,0.25,631.0055804133517,3.2296498022629017,1.8053704627036253
32.2,3.7000000476837163,3.1094082677441692,-3.473205211468716,-0.017151519849976923,2.354331760545203,32.77178335189819,1.1818629223646975,0.25,576.7927562732947,3.3225109488155757,1.6281650247625783
32.4,3.7999999523162837,3.114110169497497,-3.4382986264288293,-0.014497049208372637,2.3543090003784917,33.39530324935913,1.1818629223646975,0.25,623.2075263958541,3.351831150180549,1.7903149382952415
32.5,3.7999999523162837,3.1305693441766325,-3.420845333908886,-0.015806300351279567,2.3502084151205906,34.00306844711304,1.1818629223646975,0.25,617.9918468423022,3.3124673592013067,1.862138456675464
