time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.3,0.8000000119209291,2.8881697866254146,-1.7278759594743862,0.03632627749081559,2.9174663789151034,7.237906694412175,1.1722071059231227,0.25,619.6261687336302,-0.05359713788404388,0.7982025844885028
22.51,0.699999988079071,2.8652797193641653,-1.6580627893946132,0.03706528021116524,2.918141374321991,7.526551485061702,1.1722071059231227,0.25,611.5613844952677,-0.09503497525617277,0.6935188078118417
22.6,0.699999988079071,2.8804672830488744,-1.6231562043547265,0.040994237029673315,2.9188527965099027,7.9398462772369385,1.1722071059231227,0.25,622.3786193498746,-0.11868978518845597,0.6898642752039112
22.81,0.8000000119209291,2.9086578621505566,-1.5184364492350666,0.05360034176262714,2.9204196479125826,8.647280931472835,1.1722071059231227,0.25,609.8043306105319,-0.21610772728350575,0.770258053694893
22.9,0.8000000119209291,2.8959014950385167,-1.4660765716752369,0.05644199606842258,2.9209806844368416,8.938930749893188,1.1722071059231227,0.25,649.3590270201604,-0.2556985054346984,0.7580358127370685
23.0,0.699999988079071,2.893004748479497,-1.5707963267948966,0.055397304352907566,2.921339563485759,9.229290246963501,1.1722071059231227,0.25,632.8808161562009,-0.15293362164868918,0.6830895187895326
23.2,0.8000000119209291,2.9468683093545,-1.53588974175501,0.04867665468343124,2.9204814617449526,9.931599855422974,1.1722071059231227,0.25,628.6474985299831,-0.20258411754050604,0.7739248635325144
23.4,0.8000000119209291,3.004652304997833,-1.4660765716752369,0.0460737461589597,2.920235743453362,10.616826295852661,1.1722071059231227,0.25,635.9849149039183,-0.25626312637803716,0.757845122127497
23.5,0.8000000119209291,2.998575450102945,-1.2740903539558606,0.04603190643194649,2.91984790173775,10.917093515396118,1.1722071059231227,0.25,569.7083425571692,-0.39642804689504774,0.694870363958965
23.7,0.8000000119209291,2.9990122505293617,-1.1693705988362009,0.04773481971820023,2.9200769321739743,11.577419519424495,1.1722071059231227,0.25,614.0282600091776,-0.46674130757096843,0.6497326918667624
23.8,0.8000000119209291,3.007964507852734,-0.9250245035569946,0.04720665796239763,2.9200921961978143,12.233241319656372,1.1722071059231227,0.25,591.6098681080331,-0.6100537609852439,0.5175272241933225
24.0,0.8999999761581421,3.0048970819743834,-0.8028514559173916,0.04408955642933048,2.91962841252681,12.533388376236019,1.1722071059231227,0.25,624.3865770190896,-0.7523784752805257,0.49388924570110626
24.1,0.8999999761581421,3.0475273463843973,-0.6806784082777885,0.040861105260118574,2.918946854753577,12.886457681655827,1.1722071059231227,0.25,641.7780043186214,-0.8072317425370189,0.3979659167884913
24.3,1.0,3.0929610183305085,-0.5934119456780721,0.03559542553781619,2.917961139260216,13.553463220596313,1.1722071059231227,0.25,594.8650559408743,-0.9324067225442229,0.3614107133917595
24.4,1.100000023841858,3.086674221133688,-0.3665191429188092,0.0343381372733809,2.9176933220941974,13.862035989761353,1.1722071059231227,0.25,629.8570897645951,-1.0888317476423448,0.1563504965716618
24.6,1.2999999523162842,3.096076503920067,-0.24434609527920614,0.0341243530842728,2.9171994805168655,14.51894497871399,1.1722071059231227,0.25,624.034034529388,-1.2997411834930443,0.025937076829159196
24.7,1.5,3.089243173399931,-0.22689280275926285,0.029239873954499115,2.917138989665974,15.167088747024536,1.1722071059231227,0.25,637.9181892898489,-1.4999955379535181,0.0036587046253146426
24.9,1.7000000476837158,3.09514896965758,-0.19198621771937624,0.028177174401409696,2.9169469752909865,15.476134538650456,1.1722071059231227,0.25,601.0366473696196,-1.699093483933502,-0.05551121489708903
25.0,2.0,3.081839566813968,-0.10471975511965978,0.026979920225901424,2.9174225649641334,15.784777879715023,1.1722071059231227,0.25,626.597394525852,-1.9857485753191477,-0.23833295117959458
25.2,2.0999999046325684,3.0713681709291323,-0.06981317007977318,0.025791099265950097,2.918435664593453,16.425259828567505,1.1722071059231227,0.25,609.4536167667575,-2.075358205518147,-0.32076146627251434
25.3,2.299999952316284,3.0602686319518577,-0.06981317007977318,0.026313392072134654,2.918517394880495,17.05920529365534,1.1722071059231227,0.25,619.9886020422418,-2.2730401291393068,-0.3511244109674997
25.5,2.400000095367432,3.0548532223254137,-0.05235987755982989,0.027140661923813637,2.9177077675787153,17.36502385139471,1.1722071059231227,0.25,593.4529674200276,-2.36478157341118,-0.4096444407271113
25.6,2.5,3.064430604230919,-6.2482787221397,0.025790279375708762,2.9178121746189256,17.694674730300846,1.1722071059231227,0.25,666.9223042013436,-2.41681668853603,-0.6395288062423297
25.8,2.5,3.0705419791810695,-6.213372137099813,0.023057786757582518,2.917268822353774,18.324527025222835,1.1722071059231227,0.25,624.1507483874375,-2.392631735251984,-0.7247850574239784
25.9,2.5,3.0715018322024146,-6.161012259539984,0.022475725806457483,2.9171736901136947,18.631943941116276,1.1722071059231227,0.25,599.7145212530231,-2.351339618467865,-0.8492361265416087
26.1,2.5,3.0426356232909093,-6.14355896702004,0.020039264678962186,2.9169081340825924,19.25275731086731,1.1722071059231227,0.25,599.3819291952968,-2.335923818716372,-0.8907636685190539
26.2,2.5,3.027814014872165,-6.1086523819801535,0.016934569489115935,2.916326424332919,19.864039659500122,1.1722071059231227,0.25,620.3385014804808,-2.302847970909339,-0.973083358648549
26.41,2.400000095367432,3.0225886721627013,-6.14355896702004,0.015035076990742021,2.9163511222733853,20.166606187820435,1.1722071059231227,0.25,641.0646419226467,-2.2420102879551593,-0.8563821147518826
26.51,2.299999952316284,3.03424919187863,-6.1086523819801535,0.013939804671602227,2.916670177900638,20.469517946243286,1.1722071059231227,0.25,618.8617220904051,-2.118927704931962,-0.8945083353030745
26.7,2.299999952316284,3.0644171797508215,-6.1086523819801535,0.016677711075970117,2.917237133812055,21.081158876419124,1.1722071059231227,0.25,655.2172360122131,-2.119434511140306,-0.8933068530143271
26.8,2.200000047683716,3.0743478638533595,-6.09119908946021,0.0191561333944858,2.917877700903101,21.688702821731624,1.1722071059231227,0.25,594.0705611643498,-2.012633503199459,-0.8884292834026948
27.0,2.200000047683716,3.0892107351373674,-6.09119908946021,0.01914275118924785,2.9180271067702095,21.99694561958313,1.1722071059231227,0.25,567.8009841871681,-2.0127662172833007,-0.8881285742342855
27.1,2.299999952316284,3.0673578439857185,-6.1086523819801535,0.018932684755519527,2.9180183213168736,22.605178117752132,1.1722071059231227,0.25,606.3447301491397,-2.1201317045242996,-0.8916509048533503
